Power                   Time
812.2276661335405	100.576
809.8609944298455	100.588
807.8812094038125	100.6
806.2838074468997	100.612
805.0580860629335	100.624
804.1874704813583	100.636
803.6499226394716	100.648
803.4185935345809	100.66
803.4627759636206	100.672
803.7489689667741	100.684
804.2420516991787	100.696
804.9065251336375	100.708
805.7073721322085	100.72
806.6106604937208	100.732
807.5841752773675	100.744
808.5978792502209	100.756
809.6241949524588	100.768
810.6382248184276	100.78
811.6178472838792	100.792
812.5437626686223	100.804
813.399619988399	100.816
814.1721647826051	100.828
814.851549893228	100.84
815.4318612849097	100.852
815.9111967979909	100.864
816.2909645165322	100.876
816.5752050014626	100.888
816.77017323315	100.9
816.8836468006625	100.912
816.9241287904339	100.924
816.9002131468135	100.936
816.820035804321	100.948
816.690738587323	100.96
816.5180847518724	100.972
816.3062052718379	100.984
816.0574900183249	100.996
815.7727323880395	101.008
815.4516544817457	101.02
815.0935571395306	101.032
814.6977938291382	101.044
814.2644074250562	101.056
813.7948448876048	101.068
813.292701886978	101.08
812.7644170175672	101.092
812.2197478320966	101.104
811.6718867619838	101.116
811.1374642810136	101.128
810.6363622033949	101.14
810.1911535376917	101.152
809.8264611316856	101.164
809.5682975114161	101.176
809.4432844403615	101.188
809.4778274057738	101.2
809.6973660585696	101.212
810.1257805005024	101.224
810.7849489880622	101.236
811.6942738275563	101.248
812.8701968809133	101.26
814.3258251361497	101.272
816.0706900159905	101.284
818.1107047968791	101.296
820.4481672002968	101.308
823.0816489267592	101.32
826.0058406209378	101.332
829.2116762984983	101.344
832.6867153880235	101.356
836.415443595917	101.368
840.3794870997516	101.38
844.5579622700166	101.392
848.9280331215307	101.404
853.4655755407724	101.416
858.1458870913865	101.428
862.9445072788103	101.44
867.838078728779	101.452
872.8051360105596	101.464
877.8267174673603	101.476
882.8868206410998	101.488
887.9726595213223	101.5
893.0747014584389	101.512
898.1864917198039	101.524
903.3042428566736	101.536
908.4261510776166	101.548
913.5517724263344	101.56
918.6816099584736	101.572
923.8166010017284	101.584
928.9571635314592	101.596
934.102116328647	101.608
939.2480681789514	101.62
944.3893175146587	101.632
949.5180457660396	101.644
954.624752023025	101.656
959.6990010703903	101.668
964.7305062970821	101.68
969.7103183737878	101.692
974.6317745714701	101.704
979.4912248672266	101.716
984.2887981695399	101.728
989.0292380065547	101.74
993.7224689554669	101.752
998.3840208168791	101.764
1003.0350973472558	101.776
1007.7020798242078	101.788
1012.4157570347907	101.8
1017.2105650039784	101.812
1022.1237479851553	101.824
1027.194443524248	101.836
1032.4627207227736	101.848
1037.9684588142156	101.86
1043.7501676400855	101.872
1049.843827967358	101.884
1056.2818869524424	101.896
1063.0925250498458	101.908
1070.2992469871153	101.92
1077.9206822666688	101.932
1085.9703022029364	101.944
1094.4562046181559	101.956
1103.3812075975784	101.968
1112.7430209468782	101.98
1122.5342799461753	101.992
1132.7426009441083	102.004
1143.350682559538	102.016
1154.3363546147223	102.028
1165.6726845303	102.04
1177.3283760388917	102.052
1189.2685992975469	102.064
1201.4562476265774	102.076
1213.8532225954746	102.088
1226.4212361805835	102.1
1239.1225232512627	102.112
1251.920669475621	102.124
1264.7815362914805	102.136
1277.674144184978	102.148
1290.5713218179387	102.16
1303.4499002553996	102.172
1316.2907087848005	102.184
1329.0786562558956	102.196
1341.8027661288572	102.208
1354.4558744202525	102.22
1367.0343646836159	102.232
1379.5380541974146	102.244
1391.9694520396665	102.256
1404.3324350120085	102.268
1416.6307461742667	102.28
1428.8663601531596	102.292
1441.0377591728225	102.304
1453.138469471744	102.316
1465.1557693331295	102.328
1477.0695603267066	102.34
1488.851873106052	102.352
1500.4671694090662	102.364
1511.8732240554523	102.376
1523.0226258764285	102.388
1533.8649614071746	102.4
1544.3495824502577	102.412
1554.4286067730413	102.424
1564.0598264357475	102.436
1573.209318858153	102.448
1581.8533936589806	102.46
1589.9798332871678	102.472
1597.5884103180738	102.484
1604.6904316051482	102.496
1611.3076454600616	102.508
1617.4708128661778	102.52
1623.2178222569598	102.532
1628.5914100970645	102.544
1633.6367587120124	102.556
1638.3993537298486	102.568
1642.9231690911859	102.58
1647.2489830542397	102.592
1651.4126817857598	102.604
1655.443894654743	102.616
1659.3654634989716	102.628
1663.1934137490716	102.64
1666.9372801955562	102.652
1670.60090135728	102.664
1674.1837210989052	102.676
1677.6822904370044	102.688
1681.0915283153224	102.7
1684.4057932650796	102.712
1687.620155097656	102.724
1690.7317016540542	102.736
1693.7405231974653	102.748
1696.6500693808123	102.76
1699.4670512179687	102.772
1702.2014504286967	102.784
1704.866974715213	102.796
1707.4814025034332	102.808
1710.06619845603	102.82
1712.645807608093	102.832
1715.2473978368585	102.844
1717.9010668259925	102.856
1720.6393510548376	102.868
1723.495692654363	102.88
1726.502556991809	102.892
1729.6895891902682	102.904
1733.0818363383785	102.916
1736.6979616459787	102.928
1740.5484621718876	102.94
1744.634247737118	102.952
1748.945671014992	102.964
1753.4620129661575	102.976
1758.1514441819704	102.988
1762.9715231020507	103.0
1767.8701769259822	103.012
1772.7869248283153	103.024
1777.654380377606	103.036
1782.4001196018994	103.048
1786.9491081984145	103.06
1791.2265041302092	103.072
1795.160450281412	103.084
1798.6848270145922	103.096
1801.7419569809515	103.108
1804.285004664161	103.12
1806.2802206634362	103.132
1807.70944781273	103.144
1808.5723584288185	103.156
1808.8876491631106	103.168
1808.693531199807	103.18
1808.0477491601084	103.192
1807.0267263496182	103.204
1805.7240602611885	103.216
1804.2484716264091	103.228
1802.720554051789	103.24
1801.2687133301038	103.252
1800.0249674604095	103.264
1799.1204401631774	103.276
1798.6808664740015	103.288
1798.8241290646863	103.3
1799.6594171635486	103.312
1801.2860251944996	103.324
1803.7924895338729	103.336
1807.2573149163336	103.348
1811.750406810358	103.36
1817.3345821569737	103.372
1824.0676051618784	103.384
1832.0037438090783	103.396
1841.1937096769768	103.408
1851.6842037755043	103.42
1863.5179050770537	103.432
1876.7329537788498	103.444
1891.3622036966763	103.456
1907.433751424341	103.468
1924.9720965445906	103.48
1943.9990509904192	103.492
1964.5357992645093	103.504
1986.605634867935	103.516
2010.2358164109398	103.528
2035.459405687739	103.54
2062.3181420421333	103.552
2090.865348296468	103.564
2121.1678723117993	103.576
2153.3073674248576	103.588
2187.381186307872	103.6
2223.5034051247585	103.612
2261.8047823414636	103.624
2302.4329140734826	103.636
2345.55414887337	103.648
2391.3552382818334	103.66
2440.0444241691657	103.672
2491.8539171076177	103.684
2547.0431203419503	103.696
2605.9006038898906	103.708
2668.745136087246	103.72
2735.926062091737	103.732
2807.821613964531	103.744
2884.834382138797	103.756
2967.38354993138	103.768
3055.8944122466523	103.78
3150.785684995381	103.792
3252.4552272646138	103.804
3361.2654738074584	103.816
3477.528087051904	103.828
3601.488324135708	103.84
3733.3094101524143	103.852
3873.0577481312544	103.864
4020.6923320531278	103.876
4176.05936950811	103.888
4338.893458130957	103.9
4508.826940007366	103.912
4685.403977994166	103.924
4868.096258677017	103.936
5056.3211544482165	103.948
5249.462612106211	103.96
5446.892262658939	103.972
5647.9887682455455	103.984
5852.155675179109	103.996
6058.836617025778	104.008
6267.527422522317	104.02
6477.784678691459	104.032
6689.2287431411505	104.044
6901.541213588534	104.056
7114.4606323806765	104.068
7327.778842113775	104.08
7541.3360951888	104.092
7755.014760352695	104.104
7968.733215437721	104.116
8182.4406013239395	104.128
8396.112063645049	104.14
8609.744174203643	104.152
8823.35149247709	104.164
9036.964960627098	104.176
9250.631202821525	104.188
9464.41143735085	104.2
9678.379850866115	104.212
9892.62239718642	104.224
10107.235663155743	104.236
10322.325314621268	104.248
10538.004075318644	104.26
10754.389051985652	104.272
10971.59863647508	104.284
11189.74888434513	104.296
11408.949266433034	104.308
11629.298504207905	104.32
11850.880604043805	104.332
12073.76161536285	104.344
12297.987626512408	104.356
12523.583656406388	104.368
12750.553054797603	104.38
12978.87748493386	104.392
13208.518008593706	104.404
13439.41662504003	104.416
13671.497748955664	104.428
13904.670796949735	104.44
14138.833374069462	104.452
14373.873838578022	104.464
14609.673623796543	104.476
14846.109634688008	104.488
15083.054357249772	104.5
15320.374112952612	104.512
15557.928830857105	104.524
15795.571533394117	104.536
16033.1455596499	104.548
16270.48231528565	104.56
16507.400545040487	104.572
16743.705716978387	104.584
16979.19059986939	104.596
17213.639027471803	104.608
17446.831128448644	104.62
17678.547942749952	104.632
17908.57656797738	104.644
18136.71566225105	104.656
18362.77936403823	104.668
18586.599984523	104.68
18808.030423982298	104.692
19026.943922523365	104.704
19243.23156592348	104.716
19456.799892725954	104.728
19667.567815842423	104.74
19875.460768991572	104.752
20080.402587667297	104.764
20282.30711507422	104.776
20481.070723523535	104.788
20676.565295800807	104.8
20868.62962234281	104.812
21057.062655724065	104.824
21241.618380258686	104.836
21421.99942015554	104.848
21597.852334042924	104.86
21768.765843519668	104.872
21934.268109642388	104.884
22093.823410909004	104.896
22246.831568200218	104.908
22392.629772522043	104.92
22530.49608206107	104.932
22659.65669861025	104.944
22779.29826917295	104.956
22888.586051520935	104.968
22986.686617352738	104.98
23072.794244349458	104.992
23146.160193125994	105.004
23206.121001478492	105.016
23252.125785592383	105.028
23283.762906827713	105.04
23300.785787507295	105.052
23303.13611442672	105.064
23290.958371412875	105.076
23264.60457017617	105.088
23224.627922084874	105.1
23171.762294156826	105.112
23106.892977001586	105.124
23031.02423318168	105.136
22945.24313476675	105.148
22850.68035482618	105.16
22748.47179326106	105.172
22639.723970741947	105.184
22525.4824136234	105.196
22406.706020376903	105.208
22284.248441999996	105.22
22158.846118667516	105.232
22031.11507027195	105.244
21901.556807585344	105.256
21770.56841668916	105.268
21638.45301910937	105.28
21505.433205684523	105.292
21371.666812337084	105.304
21237.261895211916	105.316
21102.289781748335	105.328
20966.79643095205	105.34
20830.81220776569	105.352
20694.357850128003	105.364
20557.445840882763	105.376
20420.07974475011	105.388
20282.253724911254	105.4
20143.952169754964	105.412
20005.14816579827	105.424
19865.80169239815	105.436
19725.85862751649	105.448
19585.250007802704	105.46
19443.89132882184	105.472
19301.682426202868	105.484
19158.508868092664	105.496
19014.245100071108	105.508
18868.758005458672	105.52
18721.91062895516	105.532
18573.56434632668	105.544
18423.57873082761	105.556
18271.811451707643	105.568
18118.119463192812	105.58
17962.36186708131	105.592
17804.403332569396	105.604
17644.117392529417	105.616
17481.390676512663	105.628
17316.128027177718	105.64
17148.257525316494	105.652
16977.73529630649	105.664
16804.55041189549	105.676
16628.729052087663	105.688
16450.338078950415	105.7
16269.487713239378	105.712
16086.331203606898	105.724
15901.063062998825	105.736
15713.917077037322	105.748
15525.16172920006	105.76
15335.093879829383	105.772
15144.031735372066	105.784
14952.307491752634	105.796
14760.258710363049	105.808
14568.218431755247	105.82
14376.506584239527	105.832
14185.423602082343	105.844
13995.245806173014	105.856
13806.221711766288	105.868
13618.570497525296	105.88
13432.483195571258	105.892
13248.126294020325	105.904
13065.647084281652	105.916
12885.181082722338	105.928
12706.860721081868	105.94
12530.82403798879	105.952
12357.224211890682	105.964
12186.239708636478	105.976
12018.081197985694	105.988
11852.9945222106	106.0
11691.26253599137	106.012
11533.204314942657	106.024
11379.169658804189	106.036
11229.531400657042	106.048
11084.67803896517	106.06
10945.003976695496	106.072
10810.899139093768	106.084
10682.741183456426	106.096
10560.889517911513	106.108
10445.681111859747	106.12
10337.428732655757	106.132
10236.421176674143	106.144
10142.92431566412	106.156
10057.180254580484	106.168
9979.405051680806	106.18
9909.785656252843	106.192
9848.475344905686	106.204
9795.59004795817	106.216
9751.204957452488	106.228
9715.350162783796	106.24
9688.004915215228	106.252
9669.091236216913	106.264
9658.46936173859	106.276
9655.936566822773	106.288
9661.228925967907	106.3
9674.026942636146	106.312
9693.965886389553	106.324
9720.649415613952	106.336
9753.663814293972	106.348
9792.591978503979	106.36
9837.027425990871	106.372
9886.586169254255	106.384
9940.916234254622	106.396
9999.704972864816	106.408
10062.683916436681	106.42
10129.630373856602	106.432
10200.364666531936	106.444
10274.742649305392	106.456
10352.64640584669	106.468
10433.974309171539	106.48
10518.629813667309	106.492
10606.511197720072	106.504
10697.503074075672	106.516
10791.46905315044	106.528
10888.247180676059	106.54
10987.649190211901	106.552
11089.463472365394	106.564
11193.461228196713	106.576
11299.40491551135	106.588
11407.057093240948	106.6
11516.188394778066	106.612
11626.584916071573	106.624
11738.054491722583	106.636
11850.43148454059	106.648
11963.580860128028	106.66
12077.402909771112	106.672
12191.838022157823	106.684
12306.869341668964	106.696
12422.523072629569	106.708
12538.868459497973	106.72
12656.016524695251	106.732
12774.117816633277	106.744
12893.361260477082	106.756
13013.973546598874	106.768
13136.21605136343	106.78
13260.37710472101	106.792
13386.76170855788	106.804
13515.680825470901	106.816
13647.439593454603	106.828
13782.323479649463	106.84
13920.58404671121	106.852
14062.426424361818	106.864
14207.997348084458	106.876
14357.374977616682	106.888
14510.563161523893	106.9
14667.489266431845	106.912
14828.005744762755	106.924
14991.896589161575	106.936
15158.886716239864	106.948
15328.653522211658	106.96
15500.840016693062	106.972
15675.0698408548	106.984
15850.961659449857	106.996
16028.142083127123	107.008
16206.258252351969	107.02
16384.98759100053	107.032
16564.041808090496	107.044
16743.166542521984	107.056
16922.13969370997	107.068
17100.766079556393	107.08
17278.867300363578	107.092
17456.270502672225	107.104
17632.797533487035	107.116
17808.25166798498	107.128
17982.404175995074	107.14
18154.9850814477	107.152
18325.677052696312	107.164
18494.111653843996	107.176
18659.870936256222	107.188
18822.49489108587	107.2
18981.493600108493	107.212
19136.364051504712	107.224
19286.61144555108	107.236
19431.771548741443	107.248
19571.43132906115	107.26
19705.250670324443	107.272
19832.982828640485	107.284
19954.489192781944	107.296
20069.749019257295	107.308
20178.862852116643	107.32
20282.04792708189	107.332
20379.62605046562	107.344
20472.005705228385	107.356
20559.661572965935	107.368
20643.11207699245	107.38
20722.89562632001	107.392
20799.54786092621	107.404
20873.579732928312	107.416
20945.459594574597	107.428
21015.60023048427	107.44
21084.34981830477	107.452
21151.986774430643	107.464
21218.718914467154	107.476
21284.684811286836	107.488
21349.958478917368	107.5
21414.55783293592	107.512
21478.450100520135	107.524
21541.553956195297	107.536
21603.74313381052	107.548
21664.850615990996	107.56
21724.671191922418	107.572
21782.9646089516	107.584
21839.461328301088	107.596
21893.868169090183	107.608
21945.873164440483	107.62
21995.15141449131	107.632
22041.374394380175	107.644
22084.223160827434	107.656
22123.40334685016	107.668
22158.66159351345	107.68
22189.80114701198	107.692
22216.69347644577	107.704
22239.287704673086	107.716
22257.618752185357	107.728
22271.809942702854	107.74
22282.06772871278	107.752
22288.67264220136	107.764
22291.968189628737	107.776
22292.34539046765	107.788
22290.224839772913	107.8
22286.039535163043	107.812
22280.219283696813	107.824
22273.177851419507	107.836
22265.302226827447	107.848
22256.94273797788	107.86
22248.403702355976	107.872
22239.93516782358	107.884
22231.726813892805	107.896
